train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
0.07443987281165189,283523090.2355555,0.07443987281165189,0.005961343254894018,9079907.2,-5.125176925659179,0,6.628005266189575,0.252089262008667,0.12283086776733398,7.002925395965576
0.004625367510856853,5188804.188888889,0.004625367510856853,0.0035622104443609713,3708908.34,-5.642866344451904,1,4.837050914764404,0.22788333892822266,0.04095578193664551,5.1058900356292725
0.0032361677144136696,2848255.7555555557,0.0032361677144136696,0.0029578979499638083,2562984.78,-5.8295208358764645,2,4.835496425628662,0.23056340217590332,0.04176807403564453,5.10782790184021
0.002728939946844346,2142101.3844444444,0.002728939946844346,0.0026086612418293955,1970265.615,-5.954889545440674,3,4.852976560592651,0.21991539001464844,0.041814565658569336,5.114706516265869
0.0024218241647920675,1752538.6455555556,0.0024218241647920675,0.0024011177942156793,1704331.85,-6.037443828582764,4,4.992004156112671,0.22553801536560059,0.0451197624206543,5.262661933898926
0.002202653053423597,1522828.8083333333,0.002202653053423597,0.00227571576833725,1605506.66,-6.09078426361084,5,4.822575569152832,0.22642850875854492,0.041304826736450195,5.090308904647827
0.0020432440858955186,1376273.226111111,0.0020432440858955186,0.002161508211866021,1482065.56,-6.142051467895508,6,4.831593990325928,0.22374653816223145,0.04218602180480957,5.097526550292969
0.0019173055711305803,1269698.9208333334,0.0019173055711305803,0.0020396877313032745,1351992.27,-6.199960880279541,7,4.833176136016846,0.22257757186889648,0.04146623611450195,5.097219944000244
