train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
0.07449105610450109,233915896.89555556,0.07449105610450109,0.004628980383276939,7945435.74,-5.378761806488037,0,4.914259672164917,0.22997617721557617,0.04160714149475098,5.185842990875244
0.003587861873416437,4228049.88,0.003587861873416437,0.003283964768052101,2830531.08,-5.723310661315918,1,4.83545446395874,0.23178625106811523,0.04253411293029785,5.109774827957153
0.0026680307768078312,2165587.836111111,0.0026680307768078312,0.0024121219385415315,1812768.575,-6.03312047958374,2,4.810403108596802,0.23421311378479004,0.04226326942443848,5.08687949180603
0.0022342530648327536,1623074.7633333334,0.0022342530648327536,0.0021366210281848906,1565933.16,-6.153971481323242,3,4.854093313217163,0.23134708404541016,0.043053388595581055,5.128493785858154
0.001982520969791545,1348051.8219444444,0.001982520969791545,0.002028039218857884,1397948.575,-6.205592269897461,4,4.848851680755615,0.22879552841186523,0.04745197296142578,5.125099182128906
0.0018050440214574337,1205392.453888889,0.0018050440214574337,0.0019085241574794054,1249465.57,-6.266187877655029,5,4.831174373626709,0.23058032989501953,0.04465436935424805,5.106409072875977
0.0016875264695328143,1089996.7419444444,0.0016875264695328143,0.0018488395493477584,1154586.6825,-6.2980006980895995,6,4.832766056060791,0.23157453536987305,0.042958974838256836,5.107299566268921
0.0016100283888065153,1007328.5025,0.0016100283888065153,0.001765931979753077,1103143.5375,-6.344216842651367,7,4.851498365402222,0.22681164741516113,0.04884600639343262,5.127156019210815
